gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.2263046641934141,60.266666666666666,0.28916587967705043,474.0,0.842474136023138,138.66456729180032,0.18447338947786565
1,1,8.666666666666666,0.03152489236048604,29.833333333333336,0.03910681683770138,214.66666666666666,0.08507831150293052,61.61479800610673,0.016085857963091962
2,2,9.0,0.07919943500267633,81.60000000000001,0.16397001480762124,271.6666666666667,0.48902394473052396,98.79550147203624,0.1625694780275634
3,3,9.0,0.12800187797504617,101.66666666666667,0.19991561969995542,315.6666666666667,0.47286696128458644,112.58873044058284,0.13651526855294496
4,4,9.0,0.15021543512488664,93.73333333333335,0.22378401836893963,257.6666666666667,0.3800668074332743,109.01475944924971,0.10237051464462493
5,5,9.0,0.21092207874034916,220.06666666666666,0.2911699157156645,341.0,0.3426131303353961,149.2961858558721,0.06303497829242506
6,6,9.0,0.19166969936336772,258.8666666666667,0.2698949861279206,489.0,0.3601378924195172,230.76699167004895,0.0789145922736671
7,7,9.0,0.24971908887299782,98.4,0.27045273601661823,400.6666666666667,0.2892886551200059,152.6451804385291,0.012536956804454196
8,8,9.0,0.16034818108892165,210.3,0.25380938702852746,471.0,0.38964286519338726,213.9238415885429,0.11093040403518774
9,9,9.0,0.24771323468688203,308.96666666666664,0.2666126830219083,500.0,0.27885854529594006,234.4282619480851,0.01499930865756634
10,10,9.0,0.19479313549571914,246.3,0.26991276618897636,461.3333333333333,0.35489381558463484,215.89624308398183,0.07560353562902598
11,11,9.0,0.24032766884462475,297.1333333333333,0.2635824957940713,471.3333333333333,0.3108466024197884,214.0244638145628,0.029538190684709597
12,12,9.0,0.2387007203963874,198.63333333333335,0.2783698538428044,469.6666666666667,0.30897820815452287,221.83940387386346,0.033182326481536385
13,13,9.0,0.25417705310536526,193.8,0.2698930101149016,471.0,0.293466945629206,226.33285223316568,0.019248037746440273
14,14,9.0,0.25054351954352705,190.46666666666667,0.2705870011070092,462.6666666666667,0.30065222345223247,222.25036932852703,0.024548151249706655
15,15,9.0,0.2499559775104769,290.4,0.2799506948117341,478.0,0.2999471730125723,229.7621378730621,0.024490584122370238
16,16,9.0,0.24494289359312119,290.4,0.26903592316840175,478.0,0.30517546753132263,229.7621378730621,0.029507814408610764
17,17,9.0,0.20265342829075073,330.06666666666666,0.24825044965616963,467.6666666666667,0.35464349950881374,210.18747187530786,0.06965060062385027
18,18,9.0,0.15054222247137095,329.6,0.2258133337070564,467.0,0.4014459265903225,209.88196682897748,0.1149785216269899
19,19,9.0,0.15054222247137095,421.2,0.1756325928832661,467.0,0.4014459265903225,137.4,0.07527111123568547
20,20,9.0,0.049934444910270964,374.6,0.13981644574875868,466.0,0.49934444910270953,182.8,0.17976400167697543
21,21,9.0,0.09986888982054193,420.3,0.1348230012577316,466.0,0.44941000419243865,137.1,0.10486233431156901
22,22,9.0,0.049934444910270964,374.6,0.13981644574875868,466.0,0.49934444910270953,182.8,0.17976400167697543
23,23,9.0,0.09986888982054193,328.9,0.20473122413211095,466.0,0.44941000419243865,209.42370925948188,0.16017986151084332
24,24,9.0,0.14980333473081286,374.6,0.19973777964108383,466.0,0.3994755592821677,182.8,0.09986888982054194
25,25,9.0,0.09986888982054193,374.6,0.1697771126949213,466.0,0.44941000419243865,182.79999999999998,0.13981644574875868
26,26,9.0,0.14980333473081286,328.9,0.22470500209621935,466.0,0.3994755592821677,209.42370925948188,0.11441418679345955
27,27,9.0,0.19973777964108386,328.9,0.2446787800603277,466.0,0.3495411143718967,209.42370925948188,0.06864851207607571
28,28,9.0,0.14980333473081286,374.6,0.19973777964108383,466.0,0.3994755592821677,182.8,0.09986888982054194
29,29,9.0,0.09986888982054193,420.3,0.1348230012577316,466.0,0.44941000419243865,137.1,0.10486233431156901
30,30,9.0,0.049934444910270964,374.6,0.13981644574875868,466.0,0.49934444910270953,182.8,0.17976400167697543
31,31,9.0,0.09986888982054193,374.6,0.1697771126949213,466.0,0.44941000419243865,182.79999999999998,0.13981644574875868
32,32,466.0,0.09986888982054193,466.0,0.09986888982054194,466.0,0.09986888982054193,0.0,1.3877787807814457e-17
33,33,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
34,34,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
35,35,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
36,36,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
37,37,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
38,38,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
39,39,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
40,40,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
41,41,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
42,42,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
43,43,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
44,44,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
45,45,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
46,46,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
47,47,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
48,48,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
49,49,466.0,0.0,466.0,0.0,466.0,0.0,0.0,0.0
