gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.9081728386076521,-410.1476546555469,1.44936527949608,2.20056918381205,8.021852701577254,187.0207025243115,1.1572160866586083
1,1,-731.9764218171364,0.9421681052586468,-481.3366658302785,2.238702198016328,-68.98514165392027,7.516809770320379,137.5364926980383,1.35289029504447
2,2,-679.1096316506754,1.471163898059063,-439.6311262967194,3.179801233636563,-100.25217410327542,7.516809770320379,147.810736674654,1.6775720372097882
3,3,-712.5125967206098,1.7045119845424948,-442.77075420121855,4.015484901663683,-158.88939647263228,7.516809770320379,166.22284315928792,1.588502960817146
4,4,-679.1096316506754,2.15950252317081,-460.62717749605116,4.864726076368039,-184.61268715964923,7.516809770320379,158.56270500552372,1.707502213887722
5,5,-679.1096316506754,2.8666695527099044,-481.55810246182165,5.751258724784289,-184.61268715964923,7.516809770320379,148.98864315370858,1.6466517793893891
6,6,-588.636214227231,4.172297963668565,-527.3879572221919,6.7534430103783665,-184.61268715964923,7.516809770320379,66.71917900392431,1.2348164082373512
7,7,-588.636214227231,4.443308020734483,-531.5742173184374,7.384848870151333,-204.3537339577454,7.516809770320379,41.628581691077166,0.5562425747455074
8,8,-592.1408526516246,1.134419326359359,-535.7318977346705,7.360104743827431,-436.7673336663943,7.992894463613863,19.295323870182315,0.8848749182829705
9,9,-592.1408526516246,7.516809770320379,-521.9119080380244,7.5393154625137,-247.80359695339152,7.992894463613863,64.47591675010021,0.0846909502715539
10,10,-592.1408526516246,7.516809770320379,-482.7826707336134,7.559919622823218,-247.80359695339152,7.992894463613863,110.50577022590973,0.09411568643093109
11,11,-592.1408526516246,4.576659362906345,-418.09263386054533,7.5491606853146695,-106.25272154742633,7.992894463613863,142.45444820018258,0.3714956793344076
12,12,-592.1408526516246,3.0554779566557766,-368.3403719474147,7.461408744707567,-106.25272154742633,7.992894463613863,146.45671591843885,0.8738144519140478
13,13,-592.1408526516246,1.5689050818954045,-350.7194044532262,7.524470529747886,-106.25272154742633,7.992894463613863,154.56221317018623,1.0862907195008873
14,14,-592.1408526516246,4.298361333048486,-395.73454719141625,7.764960602750195,-247.80359695339152,7.992894463613863,170.11853816184455,0.44509025200462715
15,15,-592.1408526516246,4.298361333048486,-479.3593092895586,7.841310137991276,-247.80359695339152,7.992894463613863,161.24812010820503,0.4506423960962422
16,16,-592.1408526516246,0.36204387567982416,-518.253424878254,7.821006224512067,-240.74248829095222,7.992894463613863,141.48600187867495,0.9066845558834956
17,17,-592.1408526516246,7.678514024385878,-577.3835416931289,7.97942101621838,-247.80359695339152,7.992894463613863,69.74033072912788,0.06367302824107578
18,18,-592.1408526516246,0.5384261948337334,-590.5378079852453,7.886402059774149,-479.92772600507965,7.992894463613863,13.315889079069127,0.8845923429544943
19,19,-592.1408526516246,0.31724590083147874,-588.7219366219138,7.903540446802961,-472.47879161174336,8.703328156623432,19.935534901759706,0.9209166481691151
20,20,-592.1408526516246,0.48435590801015654,-583.5935625773474,7.936374890891638,-472.47879161174336,8.703328156623432,30.81769262907098,0.9155647675830182
21,21,-592.1408526516246,0.2277648802035604,-559.6944398744849,7.83261399684537,-235.48493488995356,8.703328156623432,63.540055551495506,1.5875907921805041
22,22,-592.1408526516246,1.3218301347987416,-532.9108222823062,8.128763890465377,-275.22468007554227,8.703328156623432,66.87625981571594,1.2088357919029336
23,23,-592.1408526516246,5.316136808515151,-516.9246999979848,8.245898993613693,-472.47879161174336,8.703328156623432,57.81911647551554,0.7961333072959259
24,24,-592.1408526516246,5.026722737963783,-496.41120381971956,8.403672614364677,-472.47879161174336,8.703328156623432,47.86482441595251,0.7684192083509611
25,25,-592.1408526516246,7.992894463613863,-479.316623671165,8.662731945594315,-472.47879161174336,8.703328156623432,27.7754051275968,0.1649025887416312
