gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-836.7211745291537,1.857380372104164,-427.68481383371875,2.72339552280571,-71.7894986813498,6.340869307207558,209.84567654963703,1.3208946413026508
1,1,-706.9424427486147,1.1339617631581502,-388.2108450440775,1.7509066250466023,-119.90542145567667,6.894906536507132,163.00228116959497,1.458914902659058
2,2,-719.3746511370524,2.458749601814348,-471.0480290392819,3.350553583254212,-136.67805773090336,5.491896373796058,218.09912191048141,1.2396827762548868
3,3,-689.0947191372062,1.6025009571569802,-442.59768895423946,2.474370599575375,-106.46497235559042,6.178040765376579,187.70044901613457,1.4078894552259462
4,4,-706.9424427486147,1.4487250756244467,-357.5627509878983,2.261995569706992,-76.9583097518914,6.540421637207901,232.0009612380949,1.7994143518774033
5,5,-624.2891127309316,0.3718593925628761,-379.40999937992217,0.6113270530812751,-133.10597677777716,5.89102158957995,176.93444752281405,0.9821305672316601
6,6,-706.9424427486147,2.2395178946154424,-421.1918256342539,3.1284910851465644,-202.59601496557207,5.783879132556934,181.02727138548332,1.3664006887644997
7,7,-670.4543689831381,1.453365537303916,-474.8135337712016,2.131449924970147,-148.54239952708107,7.314143521549188,164.80417915872357,1.2904173464058013
8,8,-706.9424427486147,2.580950024241327,-510.1610320161261,3.5113425061061685,-168.98696342747925,5.516252392369468,188.09218982850487,1.1899567430463034
9,9,-670.4543689831381,1.6865503809084115,-497.2470217743801,2.390074741059926,-243.5112519325553,5.299912930025861,142.17315220278536,1.035006144022463
