gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-706.9424427486147,0.2065874703180611,-473.1638267502093,0.29185060631497883,-98.47939806261748,0.4803395192849736,204.15473120509046,0.08920984331942595
1,1,-800.3832731939942,0.24737980493947465,-544.2449427252358,0.3222996360184308,-203.8318665779195,0.4343688180673231,156.6858947715609,0.05009705776997584
2,2,-706.9424427486147,0.16264309358355253,-405.4943163572486,0.2242227389370204,3.17586104103056,0.4186082702723484,219.05900828647611,0.07132515982498429
3,3,-776.0267555066562,0.18077915227102304,-413.36468954211097,0.2525665892032979,-45.42561196792755,0.45746571427928867,233.68206595387738,0.08563403767350254
4,4,-681.0435101917942,0.185964187847922,-383.9137462984543,0.2639614964588167,-72.039285737404,0.49224293591773255,206.9790752690489,0.08723890375987071
5,5,-725.9182943203888,0.18868749135036775,-483.1525526594623,0.275905071388033,-51.73715613175793,0.4583306842558619,185.2833353604932,0.10161286887291314
6,6,-715.3878998430094,0.18568381696305175,-477.164325640056,0.2587707501162907,-97.32397263892928,0.5102501285734681,172.57543224181134,0.08060668249467189
7,7,-759.7068235616595,0.19084638927553577,-433.59666909698757,0.27656807130697125,-94.58515477878503,0.47572923935649786,178.59526904354772,0.0949777832406963
8,8,-706.9424427486147,0.16850288289127074,-449.3724278348745,0.2448962016427372,-111.70560484517607,0.5279961385305287,179.17286218752884,0.08793618429849161
9,9,-766.4279634716873,0.19223105738214305,-494.53546099887546,0.27271067487044326,-69.10292547587862,0.4456538955427251,194.76995844290866,0.09140331253912468
10,10,-690.922006858153,0.16798229077928017,-431.5866428317487,0.23799503065709232,-77.35634196273578,0.45611484695566035,208.89247500550383,0.08292500405045129
11,11,-706.9424427486147,0.21691089251622112,-490.88129668014665,0.31034229448949185,-107.03288967351104,0.47669132214502913,201.40073858416528,0.08966808133920896
12,12,-706.9424427486147,0.2189006898445256,-461.51601168800266,0.3053224651238959,-64.24157871232993,0.46051057027020903,208.7596502411573,0.08720087312233614
13,13,-863.015485632301,0.23824477782101564,-491.2462850797811,0.3295151716428995,-85.82935897118425,0.46049795567782387,188.94370546058218,0.07963175476205993
14,14,-706.9424427486147,0.23037653216742632,-448.5647669874294,0.32325900285660364,-90.42400936123015,0.4578296553744436,193.9424532024337,0.08524250488212294
15,15,-830.8621875750636,0.21446878433469804,-484.7841491062441,0.3027106350472811,-83.61977105595341,0.4417272235567959,208.73746575047144,0.08591449382931231
16,16,-706.9424427486147,0.18954507736608367,-502.68940639768454,0.2677559973979432,-93.4230303068069,0.45375586182371813,159.99693550272292,0.09882014329186088
17,17,-706.9424427486147,0.2522187523798243,-487.7811535275334,0.34900525958371753,-49.17639778399871,0.4568393275016541,192.77498121213844,0.08255474596190147
18,18,-800.3832731939942,0.2448107331513958,-478.06714391904427,0.3342686711366481,-185.4494687517115,0.46509731908439983,188.4219025822908,0.07707607117217431
19,19,-918.1456670100137,0.22763741561356002,-473.7604059656846,0.30920598578954817,-136.80427188538337,0.47326568899342664,207.18022668501786,0.08156134287821216
20,20,-706.9424427486147,0.1719148903986719,-444.1478833163778,0.25155675810159445,-136.80427188538337,0.4726405052701836,184.2331173045412,0.09416103108599322
21,21,-857.1072108364264,0.1831448330742375,-439.0730345182522,0.2596672878620482,-82.78429580234636,0.43927553473848424,228.74670062981244,0.0828556095604721
22,22,-706.9424427486147,0.18327244208860333,-477.37588654625785,0.25993721009783316,-109.56956136234705,0.5802121719367953,183.46185541470467,0.09565364435358205
23,23,-914.769077347114,0.20059185815563346,-475.3757305271125,0.2822156897308234,-114.12269317397899,0.4587782727205927,212.72122444138992,0.07929079304129805
24,24,-752.4860093518637,0.2142512248337276,-414.6023433902118,0.3062903006743699,-57.11586015294008,0.44864651130537125,238.50119099624808,0.08811206499318415
