gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.24531032508280956,41.86666666666667,0.38187541970415906,95.33333333333333,0.8377971443508203,35.640239430546295,0.23008426842423288
1,1,8.0,0.32419770407821263,24.799999999999997,0.4543860410255303,49.0,0.7390748695055146,16.847156040906924,0.18654000877448926
2,2,8.0,0.44057839028389745,23.766666666666666,0.5929084998729217,57.333333333333336,0.7388968239007611,21.979813971510822,0.1460342317192289
3,3,8.666666666666666,0.14471354833356428,40.8,0.15654905217757983,116.0,0.21859483864061993,29.71127732023651,0.02094589679114448
4,4,8.666666666666666,0.011627535712358007,9.266666666666667,0.013049791917611816,10.666666666666666,0.016368389729870703,0.9165151389911681,0.0021725322393987426
5,5,8.666666666666666,0.4792446154494457,66.13333333333333,0.6335457904880026,292.3333333333333,0.6987372115827247,113.10891506272469,0.07836532832650638
6,6,8.0,0.08176856859481349,62.33333333333333,0.11308107644493275,245.66666666666666,0.33842712643263684,63.491556744009486,0.07593623496767986
7,7,8.666666666666666,0.3143857385944544,25.266666666666662,0.4229245164223426,173.66666666666666,0.8680066305709282,49.46756513110383,0.21713255179195673
8,8,8.666666666666666,0.11630196062536004,8.766666666666667,0.21085407737551493,9.666666666666666,1.0618231281269088,0.3,0.28365635025046465
9,9,8.666666666666666,0.21280915906253936,8.866666666666667,0.3617755704063169,9.666666666666666,0.9576412157814271,0.4,0.29793282268755517
10,10,8.666666666666666,0.3192137385938091,8.766666666666667,0.37241602835944393,9.666666666666666,0.8512366362501574,0.3,0.1596068692969045
11,11,8.0,0.20551034570715235,73.03333333333333,0.5735053655114403,223.66666666666666,0.9809139774348178,98.61467661785666,0.36869790481549375
12,12,8.0,0.359990557635618,126.83333333333334,0.41772020064026305,304.6666666666667,0.8466990697142417,145.20110575030452,0.1433909347329135
13,13,8.666666666666666,0.3503464895354599,254.4333333333333,0.4278506231804532,500.0,0.8202623533847949,245.5668295551697,0.1339299528046675
14,14,8.666666666666666,0.5237057336928462,193.03333333333336,0.5777397398548313,469.3333333333333,0.666322984802819,225.59819000455948,0.047728009486051146
