gen,gen,min,avg,max,std
0,0,9.0,32.666666666666664,115.33333333333333,31.465677950568438
1,1,10.0,169.77777777777777,500.0,180.73511071984208
2,2,10.0,142.15555555555557,457.3333333333333,142.65212109997168
3,3,9.666666666666666,214.44444444444446,457.3333333333333,162.8108498826358
4,4,21.333333333333332,257.82222222222225,457.3333333333333,169.99737979099112
5,5,9.666666666666666,201.31111111111113,457.3333333333333,157.49132682370592
6,6,47.666666666666664,304.6222222222222,500.0,150.70642870933204
7,7,41.666666666666664,260.26666666666665,500.0,195.8068284664099
8,8,35.666666666666664,338.8444444444444,500.0,187.74568562056442
9,9,8.666666666666666,253.2444444444444,500.0,205.933842906699
10,10,9.666666666666666,225.79999999999998,500.0,190.44208996340495
11,11,15.0,218.2444444444444,500.0,200.02420100491423
12,12,23.333333333333332,246.13333333333335,500.0,181.17500440795416
13,13,24.666666666666668,293.17777777777775,500.0,199.44908815392486
14,14,63.666666666666664,385.4,500.0,172.64406544487227
15,15,38.333333333333336,353.17777777777775,500.0,182.82810654603924
