gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0031347962382445114,28.566666666666663,0.19060894624864005,115.33333333333333,0.5244829210435132,32.63946146069883,0.22109481593984945
1,1,9.0,0.5,133.9,0.5589459927256183,267.0,0.7280361757105943,81.29740326589636,0.06356093947221869
2,2,9.0,0.5,173.73333333333335,0.566651860550244,267.0,0.7280361757105943,85.0969120734968,0.05987889858365806
3,3,9.333333333333334,0.15097675496554147,211.73333333333335,0.6119375427464133,399.6666666666667,1.0,122.57730440646652,0.2639469105741371
4,4,10.0,0.5068493150684932,228.03333333333336,0.7711660754117606,399.6666666666667,1.0,176.5013345873371,0.23117083911890046
5,5,9.666666666666666,0.5046875,229.03333333333336,0.7849652322771091,399.6666666666667,1.0,173.33316987171779,0.2208863534414171
6,6,9.666666666666666,0.5046875,287.4,0.8302813244802797,399.6666666666667,1.0,148.21064589143236,0.21070628079069992
7,7,53.333333333333336,0.09264171760988603,282.6666666666667,0.7973400352809756,399.6666666666667,1.0,144.8264095007844,0.28896657382720203
8,8,165.0,0.20588235294117652,365.3,0.9077260755048288,399.6666666666667,1.0,74.25548240141376,0.2370699435604093
9,9,102.66666666666667,0.8641459589583687,369.96666666666664,0.9864145958958368,399.6666666666667,1.0,89.1,0.04075621231248941
10,10,102.66666666666667,0.8641459589583687,310.56666666666666,0.9592437876875106,399.6666666666667,1.0,136.10249814018843,0.0622561426538913
