gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.0030745576311831044,-410.1476546555469,0.36589802893283147,2.20056918381205,0.801467689711656,187.0207025243115,0.19744900654798012
1,1,-572.6150174364933,0.17523341300490952,-258.27607393886495,0.5473801838226837,2.20056918381205,0.801467689711656,138.8480153614907,0.14876328489254273
2,2,-573.514378739984,0.26021248088905713,-166.81137090875905,0.6509096640170348,2.20056918381205,0.8016516939062274,110.44595581678878,0.12116265265628032
3,3,-369.27555989199954,0.41511363485488295,-108.31964070031208,0.7223229908528608,2.20056918381205,0.8052664473559189,53.931749603624304,0.06335455883399702
4,4,-258.6407129380749,0.5340542802304025,-100.84325540729749,0.7377196160958706,-22.522006307360467,0.8052664473559189,50.43482016004539,0.04913879041908163
5,5,-243.23133165741498,0.6553269995466268,-88.03184308854564,0.7584285570051678,-22.522006307360467,0.8089268547394358,35.42880233389372,0.034189740660477384
6,6,-243.23133165741498,0.6228239140256205,-78.13246592434781,0.7652573785338835,-22.522006307360467,0.8089268547394358,36.84543586553322,0.034573132882342254
7,7,-216.5129746851126,0.5418908782766773,-68.32082287431007,0.7738045082717457,-2.4344277605661517,0.8147330370859297,34.235747647173234,0.04297122250415301
8,8,-236.7378702465203,0.5525974659837102,-54.764876630037996,0.7911169971697635,-2.4344277605661517,0.8147330370859297,31.760368008195925,0.036441376659688926
9,9,-91.06568452537014,0.7550715451508823,-48.026746879291984,0.7994172173316966,-2.4344277605661517,0.8147330370859297,12.983751472621528,0.013490741513085462
10,10,-144.60457074759142,0.7355097679328199,-53.193930110671786,0.7988341151293691,-4.88559543914442,0.8261718808837669,22.036707168284867,0.021062209331495454
11,11,-180.49198722129753,0.6131832523540833,-54.238418586614394,0.7996427705646798,-11.028869654027043,0.8261718808837669,21.13108607448374,0.029546203830694617
12,12,-99.03126030740628,0.7559598301223291,-51.55094189391513,0.7998601142744393,-11.028869654027043,0.8261718808837669,9.414934813078363,0.01627095865713521
13,13,-99.03126030740628,0.8,-52.03753240950494,0.80639902417191,-11.028869654027043,0.8529061681604388,12.07958061387319,0.0074861493270692485
14,14,-99.03126030740628,0.7393655822405409,-50.92518068602552,0.8034590457689595,-11.028869654027043,0.8529061681604388,18.15316887692647,0.020027695835346134
15,15,-162.18878082399291,0.6585009547954604,-50.52681681636435,0.8081360496132912,-11.028869654027043,0.8529061681604388,25.488731198987885,0.023691467231479673
16,16,-114.96851721606625,0.6687592364958098,-48.032054229653205,0.8119531930316558,-10.696525068657804,0.8529061681604388,24.21230453217449,0.02845920913035607
17,17,-99.03126030740628,0.7010904037670361,-43.74300949554546,0.81555145541233,-10.696525068657804,0.8529061681604388,26.343110444222162,0.03520050017335818
18,18,-243.1304701343038,0.530847607803252,-51.130281445147894,0.8246719252570718,-11.028869654027043,0.8529061681604388,35.756121395435216,0.043919366209082225
19,19,-121.98161691619033,0.7360528083626914,-54.32410166797436,0.8262682163102285,-11.028869654027043,0.8529061681604388,27.903563633143378,0.033367123961441744
20,20,-115.10793137591565,0.6724061094925315,-60.15502275285788,0.8231115857203043,-1.4862105829588685,0.8529061681604388,24.564135518528857,0.049414294879261904
