gen,gen,min,avg,max,std
0,0,9.5,58.42857142857143,110.5,36.3538449247989
1,1,10.0,58.5,110.5,36.2580040424574
2,2,11.0,197.21428571428572,496.5,176.40251398088267
3,3,11.0,197.21428571428572,496.5,176.40251398088267
4,4,29.5,222.92857142857142,496.5,169.21803951694744
5,5,102.5,253.71428571428572,496.5,145.61123807268868
6,6,102.5,253.71428571428572,496.5,145.61123807268868
7,7,102.5,253.71428571428572,496.5,145.61123807268868
8,8,102.5,262.5,500.0,157.83761999508954
9,9,102.5,267.0,500.0,156.83658465330814
10,10,102.5,267.0,500.0,156.83658465330814
11,11,102.5,267.0,500.0,156.83658465330814
12,12,102.5,301.14285714285717,500.0,176.58541322336143
13,13,108.5,303.7142857142857,500.0,173.78288119351217
14,14,108.5,303.7142857142857,500.0,173.78288119351217
