gen,gen,min,avg,max,std
0,0,9.0,12.678571428571429,24.0,5.739453504525692
1,1,9.0,44.642857142857146,148.0,47.1475376464397
2,2,9.0,122.03571428571429,500.0,160.9041101186083
3,3,9.0,128.53571428571428,500.0,157.37911622731207
4,4,9.0,128.53571428571428,500.0,157.37911622731207
5,5,9.5,128.60714285714286,500.0,157.32495131454021
6,6,29.25,209.10714285714286,500.0,174.5994322290135
7,7,29.25,209.10714285714286,500.0,174.5994322290135
8,8,29.25,224.42857142857142,500.0,167.37333773236844
9,9,85.5,236.85714285714286,500.0,155.20653619468166
10,10,85.5,236.85714285714286,500.0,155.20653619468166
11,11,116.25,284.5357142857143,500.0,140.02336721900005
12,12,128.75,311.64285714285717,500.0,151.59826240186695
13,13,148.0,319.89285714285717,500.0,142.73288345860658
14,14,148.0,321.39285714285717,500.0,141.3718410751575
