gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0,37.266666666666666,0.21563691717466202,127.66666666666667,1.0,46.07790504497067,0.393283068764336
1,1,9.0,0.05060869565217392,54.133333333333326,0.41544687094977845,200.66666666666666,0.7015652173913043,74.29389088089425,0.2817729376027226
2,2,9.0,0.024874298919399546,45.93333333333333,0.35975596003754956,140.33333333333334,0.9408255617303751,50.2771872279621,0.3848933096220258
3,3,9.0,0.06537785588752199,68.86666666666666,0.36890421401596607,198.66666666666666,0.7,67.94003892322178,0.2420302629266616
4,4,9.666666666666666,0.0,32.8,0.24989440287390688,78.66666666666667,0.8971014492753623,28.78240203087065,0.35005762938163676
5,5,9.0,0.0,32.06666666666666,0.3782292417591611,73.33333333333333,0.9533223745989143,27.977292379515372,0.4601227095641324
6,6,9.0,0.032917889368362936,29.733333333333338,0.36000678432741895,75.66666666666667,0.7,26.210600060959226,0.2548271160766275
7,7,9.333333333333334,0.0036757775683317617,84.6,0.352194234358927,363.0,0.9341918726906608,139.35396976365217,0.39335275564778416
8,8,9.666666666666666,0.014417853446267774,39.66666666666667,0.28480125291540037,79.66666666666667,0.7,30.587579178483544,0.23136014274656205
9,9,9.666666666666666,0.017805040096017955,67.06666666666666,0.33494972106840637,221.66666666666666,0.7,80.84564167459973,0.254513707921202
10,10,9.666666666666666,0.07836872768467489,41.86666666666667,0.3866059477805842,80.0,0.7,29.768439663509408,0.22189069065234132
11,11,9.666666666666666,0.11084337349397594,48.800000000000004,0.44586049939858646,92.66666666666667,0.7,34.731093977715254,0.20653455877088547
12,12,9.666666666666666,0.11704545454545458,49.2,0.4240028368616956,97.66666666666667,0.7079545454545454,35.89651793698102,0.2385128387939743
13,13,8.666666666666666,0.11881695769843131,45.93333333333333,0.4242518240391268,96.33333333333333,0.7011406844106464,37.7508793127907,0.23518089142915202
14,14,9.0,0.11561523737634141,60.33333333333333,0.31358754581021786,107.0,0.7,39.01623593667983,0.21337189900944956
15,15,9.666666666666666,0.10131931343935544,44.2,0.29636174268078536,85.66666666666667,0.7,27.81414508243363,0.22008416886690846
16,16,9.666666666666666,0.03838383838383839,69.06666666666666,0.2561805276538719,207.66666666666666,0.7,71.77446156770061,0.24714344019482756
17,17,13.333333333333334,0.0,45.93333333333334,0.31964686964343947,91.33333333333333,1.0,30.74222575618825,0.3845478752153663
18,18,9.0,0.11072961373390558,45.6,0.39951223229561145,86.66666666666667,0.7,26.011450470044064,0.23074718320274631
19,19,9.0,0.052218430034129695,46.8,0.26999247314638913,106.66666666666667,0.7,34.038279105213945,0.2382615956919912
20,20,9.0,0.10167364016736403,49.266666666666666,0.431530683381489,88.66666666666667,0.7,31.796855190411524,0.21177744644748112
21,21,9.666666666666666,0.09397590361445785,46.06666666666667,0.44305634030768787,92.66666666666667,0.7,32.81693329839202,0.22083199208906115
22,22,9.0,0.06241482962046711,90.33333333333334,0.38671684272116846,218.0,0.7542646027013655,74.0951340432615,0.2893882677341008
23,23,9.0,0.03158953612261407,31.400000000000006,0.3730987698013923,67.66666666666667,0.7,25.521581281556813,0.23978335868557024
24,24,9.0,0.006074733158036057,23.26666666666667,0.22075595954656402,63.0,0.7,20.71328076379983,0.26293025371618034
