gen,gen,min,avg,max,std
0,0,8.0,22.833333333333332,82.0,21.481904529678516
1,1,8.0,80.53333333333333,500.0,118.20652360264312
2,2,25.0,123.66666666666667,500.0,130.6734692106839
3,3,51.0,172.03333333333333,500.0,136.0104121831201
4,4,58.0,263.3333333333333,500.0,157.80268973908173
5,5,154.0,346.5,500.0,164.3785772741286
6,6,154.0,423.06666666666666,500.0,139.52274207295224
7,7,27.0,473.23333333333335,500.0,101.83898511321138
8,8,23.0,457.23333333333335,500.0,128.9761433582023
9,9,10.0,483.6666666666667,500.0,87.95769184986356
10,10,500.0,500.0,500.0,0.0
11,11,23.0,484.1,500.0,85.62412043343862
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,72.0,472.6666666666667,500.0,102.37751489245849
16,16,108.0,486.93333333333334,500.0,70.36615347989084
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,103.0,486.76666666666665,500.0,71.2636809477466
23,23,103.0,451.23333333333335,500.0,124.56127898437067
24,24,153.0,465.3,500.0,104.10000000000002
25,25,500.0,500.0,500.0,0.0
26,26,500.0,500.0,500.0,0.0
27,27,21.0,484.03333333333336,500.0,85.98313142058095
28,28,54.0,485.1333333333333,500.0,80.05945013273295
29,29,500.0,500.0,500.0,0.0
30,30,170.0,489.0,500.0,59.23681287847955
