gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0,89.1,0.19917703644741672,500.0,0.5848532351027069,141.4671575549133,0.23286008646453993
1,1,9.666666666666666,0.13589074620773609,193.46666666666667,0.44092576109364423,500.0,0.5956180851959353,204.04052974293558,0.1817177294463061
2,2,9.666666666666666,0.254173635558042,129.0,0.5143702814013643,500.0,0.6775956284153005,186.4754973478047,0.14279080333378183
3,3,10.0,0.4305370669026513,202.49999999999997,0.5925166941417079,500.0,0.7280252571906571,216.0286632216506,0.09166315341310885
4,4,30.333333333333332,0.45835397281263124,194.66666666666666,0.64719101954588,500.0,0.7280252571906571,204.759533762574,0.07819483044165368
5,5,9.666666666666666,0.17546951620284723,121.56666666666668,0.46193429091702837,500.0,0.6775956284153005,156.8335317037357,0.1458829974618731
6,6,9.666666666666666,0.14715021743179013,120.96666666666667,0.4767201865740057,500.0,0.6775956284153005,156.2108582084556,0.1651091473254186
7,7,9.0,0.0013927576601671333,172.0333333333333,0.48136723054947667,500.0,0.7640276791905634,151.54188639888753,0.20341727804306398
8,8,9.666666666666666,0.06493774875858323,87.26666666666668,0.6378489832975857,230.33333333333334,1.0,57.261738243496126,0.23869992882198096
9,9,10.0,0.5020896316087764,103.1,0.726893330348139,182.66666666666666,0.7800009543792441,55.91144784388971,0.08963181251247529
10,10,86.33333333333333,0.6067024127820635,164.76666666666665,0.8066709093436772,182.66666666666666,1.0,30.81055014114483,0.10941603159032395
11,11,9.666666666666666,0.4751890983127654,134.39999999999998,0.7933693119972403,303.6666666666667,1.0,81.2084834101572,0.1971018687561549
12,12,141.33333333333334,0.7800009543792441,161.7,0.9563326078227143,303.6666666666667,1.0,48.90045444006062,0.08733794744206144
13,13,9.0,0.0024752475247524796,95.23333333333335,0.7539085127941701,141.33333333333334,1.0,59.33015909112142,0.33223683874266025
14,14,9.666666666666666,0.49549152195960344,85.46666666666667,0.7698565247124977,141.33333333333334,1.0,58.91805986094398,0.23462368129169744
15,15,9.666666666666666,0.13975846798774594,90.49999999999999,0.6404863538980388,207.0,1.0,68.31255781739955,0.26702463934194637
